"hu","hv","omega","h","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.048249,0.048249,0.00023921,1.517,1,0.347,49.5,49.5,-0.653
0.048388,0.048388,0.00023965,1.517,1,0.348,49.5,49.5,-0.652
0.048528,0.048528,0.00024009,1.517,1,0.349,49.5,49.5,-0.651
0.048667,0.048667,0.00024052,1.517,1,0.35,49.5,49.5,-0.65
0.048806,0.048806,0.00024096,1.517,1,0.351,49.5,49.5,-0.649
0.048945,0.048945,0.0002414,1.517,1,0.352,49.5,49.5,-0.648
0.049084,0.049084,0.00024184,1.517,1,0.353,49.5,49.5,-0.647
0.049223,0.049223,0.00024227,1.517,1,0.354,49.5,49.5,-0.646
0.049362,0.049362,0.00024271,1.517,1,0.355,49.5,49.5,-0.645
0.049501,0.049501,0.00024315,1.517,1,0.356,49.5,49.5,-0.644
0.049641,0.049641,0.00024358,1.517,1,0.357,49.5,49.5,-0.643
0.04978,0.04978,0.00024402,1.517,1,0.358,49.5,49.5,-0.642
0.049919,0.049919,0.00024446,1.517,1,0.359,49.5,49.5,-0.641
0.050058,0.050058,0.0002449,1.517,1,0.36,49.5,49.5,-0.64
0.050197,0.050197,0.00024533,1.517,1,0.361,49.5,49.5,-0.639
0.050336,0.050336,0.00024577,1.517,1,0.362,49.5,49.5,-0.638
0.050475,0.050475,0.00024621,1.517,1,0.363,49.5,49.5,-0.637
0.050614,0.050614,0.00024665,1.517,1,0.364,49.5,49.5,-0.636
0.050754,0.050754,0.00024708,1.517,1,0.365,49.5,49.5,-0.635
0.050893,0.050893,0.00024752,1.517,1,0.366,49.5,49.5,-0.634
0.051032,0.051032,0.00024796,1.517,1,0.367,49.5,49.5,-0.633
0.051171,0.051171,0.0002484,1.517,1,0.368,49.5,49.5,-0.632
0.05131,0.05131,0.00024883,1.517,1,0.369,49.5,49.5,-0.631
0.051449,0.051449,0.00024927,1.517,1,0.37,49.5,49.5,-0.63
0.051588,0.051588,0.00024971,1.517,1,0.371,49.5,49.5,-0.629
0.051727,0.051727,0.00025015,1.517,1,0.372,49.5,49.5,-0.628
0.051867,0.051867,0.00025058,1.517,1,0.373,49.5,49.5,-0.627
0.052006,0.052006,0.00025102,1.517,1,0.374,49.5,49.5,-0.626
0.052145,0.052145,0.00025146,1.517,1,0.375,49.5,49.5,-0.625
0.052284,0.052284,0.00025189,1.517,1,0.376,49.5,49.5,-0.624
0.052423,0.052423,0.00025233,1.517,1,0.377,49.5,49.5,-0.623
0.052562,0.052562,0.00025277,1.517,1,0.378,49.5,49.5,-0.622
0.052701,0.052701,0.00025321,1.517,1,0.379,49.5,49.5,-0.621
0.05284,0.05284,0.00025364,1.517,1,0.38,49.5,49.5,-0.62
0.052979,0.052979,0.00025408,1.517,1,0.381,49.5,49.5,-0.619
0.053119,0.053119,0.00025452,1.517,1,0.382,49.5,49.5,-0.618
0.053258,0.053258,0.00025496,1.517,1,0.383,49.5,49.5,-0.617
0.053397,0.053397,0.00025539,1.517,1,0.384,49.5,49.5,-0.616
0.053536,0.053536,0.00025583,1.517,1,0.385,49.5,49.5,-0.615
0.053675,0.053675,0.00025627,1.517,1,0.386,49.5,49.5,-0.614
0.053814,0.053814,0.00025671,1.517,1,0.387,49.5,49.5,-0.613
0.053953,0.053953,0.00025714,1.517,1,0.388,49.5,49.5,-0.612
0.054092,0.054092,0.00025758,1.517,1,0.389,49.5,49.5,-0.611
0.054232,0.054232,0.00025802,1.517,1,0.39,49.5,49.5,-0.61
0.054371,0.054371,0.00025846,1.517,1,0.391,49.5,49.5,-0.609
0.05451,0.05451,0.00025889,1.517,1,0.392,49.5,49.5,-0.608
0.054649,0.054649,0.00025933,1.517,1,0.393,49.5,49.5,-0.607
0.054788,0.054788,0.00025977,1.517,1,0.394,49.5,49.5,-0.606
0.054927,0.054927,0.0002602,1.517,1,0.395,49.5,49.5,-0.605
0.055066,0.055066,0.00026064,1.517,1,0.396,49.5,49.5,-0.604
0.055205,0.055205,0.00026108,1.517,1,0.397,49.5,49.5,-0.603
0.055345,0.055345,0.00026152,1.517,1,0.398,49.5,49.5,-0.602
0.055484,0.055484,0.00026195,1.517,1,0.399,49.5,49.5,-0.601
0.055742,0.055742,0.00026239,1.517,1,0.4,49.5,49.5,-0.6
0.05588,0.05588,0.00026239,1.517,1,0.401,49.5,49.5,-0.599
0.056017,0.056017,0.00026239,1.517,1,0.402,49.5,49.5,-0.598
0.056155,0.056155,0.00026239,1.517,1,0.403,49.5,49.5,-0.597
0.056292,0.056292,0.00026239,1.517,1,0.404,49.5,49.5,-0.596
0.056429,0.056429,0.00026239,1.517,1,0.405,49.5,49.5,-0.595
0.056567,0.056567,0.00026239,1.517,1,0.406,49.5,49.5,-0.594
0.056704,0.056704,0.00026239,1.517,1,0.407,49.5,49.5,-0.593
0.056842,0.056842,0.00026239,1.517,1,0.408,49.5,49.5,-0.592
0.056979,0.056979,0.00026239,1.517,1,0.409,49.5,49.5,-0.591
0.057117,0.057117,0.00026239,1.517,1,0.41,49.5,49.5,-0.59
0.057254,0.057254,0.00026239,1.517,1,0.411,49.5,49.5,-0.589
0.057391,0.057391,0.00026239,1.517,1,0.412,49.5,49.5,-0.588
0.057529,0.057529,0.00026239,1.517,1,0.413,49.5,49.5,-0.587
0.057666,0.057666,0.00026239,1.517,1,0.414,49.5,49.5,-0.586
0.057804,0.057804,0.00026239,1.517,1,0.415,49.5,49.5,-0.585
0.057941,0.057941,0.00026239,1.517,1,0.416,49.5,49.5,-0.584
0.058079,0.058079,0.00026239,1.517,1,0.417,49.5,49.5,-0.583
0.058216,0.058216,0.00026239,1.517,1,0.418,49.5,49.5,-0.582
0.058353,0.058353,0.00026239,1.517,1,0.419,49.5,49.5,-0.581
0.058491,0.058491,0.00026239,1.517,1,0.42,49.5,49.5,-0.58
0.058628,0.058628,0.00026239,1.517,1,0.421,49.5,49.5,-0.579
0.058766,0.058766,0.00026239,1.517,1,0.422,49.5,49.5,-0.578
0.058903,0.058903,0.00026239,1.517,1,0.423,49.5,49.5,-0.577
0.05904,0.05904,0.00026239,1.517,1,0.424,49.5,49.5,-0.576
0.059178,0.059178,0.00026239,1.517,1,0.425,49.5,49.5,-0.575
0.059315,0.059315,0.00026239,1.517,1,0.426,49.5,49.5,-0.574
0.059453,0.059453,0.00026239,1.517,1,0.427,49.5,49.5,-0.573
0.05959,0.05959,0.00026239,1.517,1,0.428,49.5,49.5,-0.572
0.059728,0.059728,0.00026239,1.517,1,0.429,49.5,49.5,-0.571
0.059865,0.059865,0.00026239,1.517,1,0.43,49.5,49.5,-0.57
0.060002,0.060002,0.00026239,1.517,1,0.431,49.5,49.5,-0.569
0.06014,0.06014,0.00026239,1.517,1,0.432,49.5,49.5,-0.568
0.060277,0.060277,0.00026239,1.517,1,0.433,49.5,49.5,-0.567
0.060415,0.060415,0.00026239,1.517,1,0.434,49.5,49.5,-0.566
0.060552,0.060552,0.00026239,1.517,1,0.435,49.5,49.5,-0.565
0.06069,0.06069,0.00026239,1.517,1,0.436,49.5,49.5,-0.564
0.060827,0.060827,0.00026239,1.517,1,0.437,49.5,49.5,-0.563
0.060964,0.060964,0.00026239,1.517,1,0.438,49.5,49.5,-0.562
0.061102,0.061102,0.00026239,1.517,1,0.439,49.5,49.5,-0.561
0.061239,0.061239,0.00026239,1.517,1,0.44,49.5,49.5,-0.56
0.061377,0.061377,0.00026239,1.517,1,0.441,49.5,49.5,-0.559
0.061514,0.061514,0.00026239,1.517,1,0.442,49.5,49.5,-0.558
0.061652,0.061652,0.00026239,1.517,1,0.443,49.5,49.5,-0.557
0.061789,0.061789,0.00026239,1.517,1,0.444,49.5,49.5,-0.556
0.061926,0.061926,0.00026239,1.517,1,0.445,49.5,49.5,-0.555
0.062064,0.062064,0.0002624,1.517,1,0.446,49.5,49.5,-0.554
0.062201,0.062201,0.0002624,1.517,1,0.447,49.5,49.5,-0.553
0.062339,0.062339,0.0002624,1.517,1,0.448,49.5,49.5,-0.552
0.062476,0.062476,0.0002624,1.517,1,0.449,49.5,49.5,-0.551
0.062613,0.062613,0.0002624,1.517,1,0.45,49.5,49.5,-0.55
0.062751,0.062751,0.0002624,1.517,1,0.451,49.5,49.5,-0.549
0.062888,0.062888,0.0002624,1.517,1,0.452,49.5,49.5,-0.548
0.063026,0.063026,0.0002624,1.517,1,0.453,49.5,49.5,-0.547
0.063163,0.063163,0.0002624,1.517,1,0.454,49.5,49.5,-0.546
0.063301,0.063301,0.0002624,1.517,1,0.455,49.5,49.5,-0.545
0.063438,0.063438,0.0002624,1.517,1,0.456,49.5,49.5,-0.544
0.063575,0.063575,0.0002624,1.517,1,0.457,49.5,49.5,-0.543
0.063713,0.063713,0.0002624,1.517,1,0.458,49.5,49.5,-0.542
0.06385,0.06385,0.0002624,1.517,1,0.459,49.5,49.5,-0.541
0.063988,0.063988,0.0002624,1.517,1,0.46,49.5,49.5,-0.54
0.064125,0.064125,0.0002624,1.517,1,0.461,49.5,49.5,-0.539
0.064263,0.064263,0.0002624,1.517,1,0.462,49.5,49.5,-0.538
0.0644,0.0644,0.0002624,1.517,1,0.463,49.5,49.5,-0.537
0.064537,0.064537,0.0002624,1.517,1,0.464,49.5,49.5,-0.536
0.064675,0.064675,0.0002624,1.517,1,0.465,49.5,49.5,-0.535
0.064812,0.064812,0.0002624,1.517,1,0.466,49.5,49.5,-0.534
0.06495,0.06495,0.0002624,1.517,1,0.467,49.5,49.5,-0.533
0.065087,0.065087,0.0002624,1.517,1,0.468,49.5,49.5,-0.532
0.065225,0.065225,0.0002624,1.517,1,0.469,49.5,49.5,-0.531
0.065362,0.065362,0.0002624,1.517,1,0.47,49.5,49.5,-0.53
0.065499,0.065499,0.0002624,1.517,1,0.471,49.5,49.5,-0.529
0.065637,0.065637,0.0002624,1.517,1,0.472,49.5,49.5,-0.528
0.065774,0.065774,0.0002624,1.517,1,0.473,49.5,49.5,-0.527
0.065912,0.065912,0.0002624,1.517,1,0.474,49.5,49.5,-0.526
0.066049,0.066049,0.0002624,1.517,1,0.475,49.5,49.5,-0.525
0.066186,0.066186,0.0002624,1.517,1,0.476,49.5,49.5,-0.524
0.066324,0.066324,0.0002624,1.517,1,0.477,49.5,49.5,-0.523
0.066461,0.066461,0.0002624,1.517,1,0.478,49.5,49.5,-0.522
0.066599,0.066599,0.0002624,1.517,1,0.479,49.5,49.5,-0.521
0.066736,0.066736,0.0002624,1.517,1,0.48,49.5,49.5,-0.52
0.066874,0.066874,0.0002624,1.517,1,0.481,49.5,49.5,-0.519
0.067011,0.067011,0.0002624,1.517,1,0.482,49.5,49.5,-0.518
0.067148,0.067148,0.0002624,1.517,1,0.483,49.5,49.5,-0.517
0.067286,0.067286,0.0002624,1.517,1,0.484,49.5,49.5,-0.516
0.067423,0.067423,0.0002624,1.517,1,0.485,49.5,49.5,-0.515
0.067561,0.067561,0.0002624,1.517,1,0.486,49.5,49.5,-0.514
0.067698,0.067698,0.0002624,1.517,1,0.487,49.5,49.5,-0.513
0.067836,0.067836,0.0002624,1.517,1,0.488,49.5,49.5,-0.512
0.067973,0.067973,0.0002624,1.517,1,0.489,49.5,49.5,-0.511
0.06811,0.06811,0.0002624,1.517,1,0.49,49.5,49.5,-0.51
0.068248,0.068248,0.0002624,1.517,1,0.491,49.5,49.5,-0.509
0.068385,0.068385,0.0002624,1.517,1,0.492,49.5,49.5,-0.508
0.068523,0.068523,0.0002624,1.517,1,0.493,49.5,49.5,-0.507
0.06866,0.06866,0.0002624,1.517,1,0.494,49.5,49.5,-0.506
0.068797,0.068797,0.0002624,1.517,1,0.495,49.5,49.5,-0.505
0.068935,0.068935,0.0002624,1.517,1,0.496,49.5,49.5,-0.504
0.069072,0.069072,0.0002624,1.517,1,0.497,49.5,49.5,-0.503
0.06921,0.06921,0.0002624,1.517,1,0.498,49.5,49.5,-0.502
0.069347,0.069347,0.0002624,1.517,1,0.499,49.5,49.5,-0.501
0.069485,0.069485,0.0002624,1.517,1,0.5,49.5,49.5,-0.5
0.069622,0.069622,0.0002624,1.517,1,0.501,49.5,49.5,-0.499
0.069759,0.069759,0.0002624,1.517,1,0.502,49.5,49.5,-0.498
0.069897,0.069897,0.0002624,1.517,1,0.503,49.5,49.5,-0.497
0.070034,0.070034,0.0002624,1.517,1,0.504,49.5,49.5,-0.496
0.070172,0.070172,0.0002624,1.517,1,0.505,49.5,49.5,-0.495
0.070309,0.070309,0.0002624,1.517,1,0.506,49.5,49.5,-0.494
0.070447,0.070447,0.0002624,1.517,1,0.507,49.5,49.5,-0.493
0.070584,0.070584,0.0002624,1.517,1,0.508,49.5,49.5,-0.492
0.070721,0.070721,0.0002624,1.517,1,0.509,49.5,49.5,-0.491
0.070859,0.070859,0.0002624,1.517,1,0.51,49.5,49.5,-0.49
0.070996,0.070996,0.0002624,1.517,1,0.511,49.5,49.5,-0.489
0.071134,0.071134,0.0002624,1.517,1,0.512,49.5,49.5,-0.488
0.071271,0.071271,0.0002624,1.517,1,0.513,49.5,49.5,-0.487
0.071409,0.071409,0.0002624,1.517,1,0.514,49.5,49.5,-0.486
0.071546,0.071546,0.0002624,1.517,1,0.515,49.5,49.5,-0.485
0.071683,0.071683,0.0002624,1.517,1,0.516,49.5,49.5,-0.484
0.071821,0.071821,0.0002624,1.517,1,0.517,49.5,49.5,-0.483
0.071958,0.071958,0.0002624,1.517,1,0.518,49.5,49.5,-0.482
0.072096,0.072096,0.0002624,1.517,1,0.519,49.5,49.5,-0.481
0.072233,0.072233,0.0002624,1.517,1,0.52,49.5,49.5,-0.48
0.07237,0.07237,0.0002624,1.517,1,0.521,49.5,49.5,-0.479
0.072508,0.072508,0.0002624,1.517,1,0.522,49.5,49.5,-0.478
0.072645,0.072645,0.0002624,1.517,1,0.523,49.5,49.5,-0.477
0.072783,0.072783,0.0002624,1.517,1,0.524,49.5,49.5,-0.476
0.07292,0.07292,0.0002624,1.517,1,0.525,49.5,49.5,-0.475
0.073058,0.073058,0.0002624,1.517,1,0.526,49.5,49.5,-0.474
0.073195,0.073195,0.0002624,1.517,1,0.527,49.5,49.5,-0.473
0.073332,0.073332,0.0002624,1.517,1,0.528,49.5,49.5,-0.472
0.07347,0.07347,0.0002624,1.517,1,0.529,49.5,49.5,-0.471
0.073607,0.073607,0.0002624,1.517,1,0.53,49.5,49.5,-0.47
0.073745,0.073745,0.0002624,1.517,1,0.531,49.5,49.5,-0.469
0.073882,0.073882,0.0002624,1.517,1,0.532,49.5,49.5,-0.468
0.07402,0.07402,0.0002624,1.517,1,0.533,49.5,49.5,-0.467
0.074157,0.074157,0.0002624,1.517,1,0.534,49.5,49.5,-0.466
0.074294,0.074294,0.0002624,1.517,1,0.535,49.5,49.5,-0.465
0.074432,0.074432,0.0002624,1.517,1,0.536,49.5,49.5,-0.464
0.074569,0.074569,0.0002624,1.517,1,0.537,49.5,49.5,-0.463
0.074707,0.074707,0.0002624,1.517,1,0.538,49.5,49.5,-0.462
0.074844,0.074844,0.0002624,1.517,1,0.539,49.5,49.5,-0.461
0.074982,0.074982,0.0002624,1.517,1,0.54,49.5,49.5,-0.46
0.075119,0.075119,0.0002624,1.517,1,0.541,49.5,49.5,-0.459
0.075256,0.075256,0.0002624,1.517,1,0.542,49.5,49.5,-0.458
0.075394,0.075394,0.0002624,1.517,1,0.543,49.5,49.5,-0.457
0.075531,0.075531,0.0002624,1.517,1,0.544,49.5,49.5,-0.456
0.075669,0.075669,0.0002624,1.517,1,0.545,49.5,49.5,-0.455
0.075806,0.075806,0.0002624,1.517,1,0.546,49.5,49.5,-0.454
0.075943,0.075943,0.0002624,1.517,1,0.547,49.5,49.5,-0.453
0.076081,0.076081,0.0002624,1.517,1,0.548,49.5,49.5,-0.452
0.076218,0.076218,0.0002624,1.517,1,0.549,49.5,49.5,-0.451
0.076356,0.076356,0.0002624,1.517,1,0.55,49.5,49.5,-0.45
0.076493,0.076493,0.0002624,1.517,1,0.551,49.5,49.5,-0.449
0.076631,0.076631,0.0002624,1.517,1,0.552,49.5,49.5,-0.448
0.076768,0.076768,0.0002624,1.517,1,0.553,49.5,49.5,-0.447
0.076905,0.076905,0.0002624,1.517,1,0.554,49.5,49.5,-0.446
0.077043,0.077043,0.0002624,1.517,1,0.555,49.5,49.5,-0.445
0.07718,0.07718,0.0002624,1.517,1,0.556,49.5,49.5,-0.444
0.077318,0.077318,0.0002624,1.517,1,0.557,49.5,49.5,-0.443
0.077455,0.077455,0.0002624,1.517,1,0.558,49.5,49.5,-0.442
0.077593,0.077593,0.0002624,1.517,1,0.559,49.5,49.5,-0.441
0.07773,0.07773,0.0002624,1.517,1,0.56,49.5,49.5,-0.44
0.077867,0.077867,0.0002624,1.517,1,0.561,49.5,49.5,-0.439
0.078005,0.078005,0.0002624,1.517,1,0.562,49.5,49.5,-0.438
0.078142,0.078142,0.0002624,1.517,1,0.563,49.5,49.5,-0.437
0.07828,0.07828,0.0002624,1.517,1,0.564,49.5,49.5,-0.436
0.078417,0.078417,0.0002624,1.517,1,0.565,49.5,49.5,-0.435
0.078555,0.078555,0.0002624,1.517,1,0.566,49.5,49.5,-0.434
0.078692,0.078692,0.0002624,1.517,1,0.567,49.5,49.5,-0.433
0.078829,0.078829,0.0002624,1.517,1,0.568,49.5,49.5,-0.432
0.078967,0.078967,0.0002624,1.517,1,0.569,49.5,49.5,-0.431
0.079104,0.079104,0.0002624,1.517,1,0.57,49.5,49.5,-0.43
0.079242,0.079242,0.0002624,1.517,1,0.571,49.5,49.5,-0.429
0.079379,0.079379,0.0002624,1.517,1,0.572,49.5,49.5,-0.428
0.079516,0.079516,0.0002624,1.517,1,0.573,49.5,49.5,-0.427
0.079654,0.079654,0.0002624,1.517,1,0.574,49.5,49.5,-0.426
0.079791,0.079791,0.0002624,1.517,1,0.575,49.5,49.5,-0.425
0.079929,0.079929,0.0002624,1.517,1,0.576,49.5,49.5,-0.424
0.080066,0.080066,0.0002624,1.517,1,0.577,49.5,49.5,-0.423
0.080204,0.080204,0.0002624,1.517,1,0.578,49.5,49.5,-0.422
0.080341,0.080341,0.0002624,1.517,1,0.579,49.5,49.5,-0.421
0.080478,0.080478,0.0002624,1.517,1,0.58,49.5,49.5,-0.42
0.080616,0.080616,0.0002624,1.517,1,0.581,49.5,49.5,-0.419
0.080753,0.080753,0.00026241,1.517,1,0.582,49.5,49.5,-0.418
0.080891,0.080891,0.00026241,1.517,1,0.583,49.5,49.5,-0.417
0.081028,0.081028,0.00026241,1.517,1,0.584,49.5,49.5,-0.416
0.081166,0.081166,0.00026241,1.517,1,0.585,49.5,49.5,-0.415
0.081303,0.081303,0.00026241,1.517,1,0.586,49.5,49.5,-0.414
0.08144,0.08144,0.00026241,1.517,1,0.587,49.5,49.5,-0.413
0.081578,0.081578,0.00026241,1.517,1,0.588,49.5,49.5,-0.412
0.081715,0.081715,0.00026241,1.517,1,0.589,49.5,49.5,-0.411
0.081853,0.081853,0.00026241,1.517,1,0.59,49.5,49.5,-0.41
0.08199,0.08199,0.00026241,1.517,1,0.591,49.5,49.5,-0.409
0.082127,0.082127,0.00026241,1.517,1,0.592,49.5,49.5,-0.408
0.082265,0.082265,0.00026241,1.517,1,0.593,49.5,49.5,-0.407
0.082402,0.082402,0.00026241,1.517,1,0.594,49.5,49.5,-0.406
0.08254,0.08254,0.00026241,1.517,1,0.595,49.5,49.5,-0.405
0.082677,0.082677,0.00026241,1.517,1,0.596,49.5,49.5,-0.404
0.082815,0.082815,0.00026241,1.517,1,0.597,49.5,49.5,-0.403
0.082952,0.082952,0.00026241,1.517,1,0.598,49.5,49.5,-0.402
0.083089,0.083089,0.00026241,1.517,1,0.599,49.5,49.5,-0.401
0.083684,0.083684,0.00026241,1.517,1,0.6,49.5,49.5,-0.4
0.08382,0.08382,0.00026197,1.517,1,0.601,49.5,49.5,-0.399
0.083956,0.083956,0.00026153,1.517,1,0.602,49.5,49.5,-0.398
0.084092,0.084092,0.00026109,1.517,1,0.603,49.5,49.5,-0.397
0.084227,0.084227,0.00026066,1.517,1,0.604,49.5,49.5,-0.396
0.084363,0.084363,0.00026022,1.517,1,0.605,49.5,49.5,-0.395
0.084499,0.084499,0.00025978,1.517,1,0.606,49.5,49.5,-0.394
0.084635,0.084635,0.00025935,1.517,1,0.607,49.5,49.5,-0.393
0.084771,0.084771,0.00025891,1.517,1,0.608,49.5,49.5,-0.392
0.084906,0.084906,0.00025847,1.517,1,0.609,49.5,49.5,-0.391
0.085042,0.085042,0.00025803,1.517,1,0.61,49.5,49.5,-0.39
0.085178,0.085178,0.0002576,1.517,1,0.611,49.5,49.5,-0.389
0.085314,0.085314,0.00025716,1.517,1,0.612,49.5,49.5,-0.388
0.085449,0.085449,0.00025672,1.517,1,0.613,49.5,49.5,-0.387
0.085585,0.085585,0.00025628,1.517,1,0.614,49.5,49.5,-0.386
0.085721,0.085721,0.00025585,1.517,1,0.615,49.5,49.5,-0.385
0.085857,0.085857,0.00025541,1.517,1,0.616,49.5,49.5,-0.384
0.085992,0.085992,0.00025497,1.517,1,0.617,49.5,49.5,-0.383
0.086128,0.086128,0.00025454,1.517,1,0.618,49.5,49.5,-0.382
0.086264,0.086264,0.0002541,1.517,1,0.619,49.5,49.5,-0.381
0.0864,0.0864,0.00025366,1.517,1,0.62,49.5,49.5,-0.38
0.086535,0.086535,0.00025322,1.517,1,0.621,49.5,49.5,-0.379
0.086671,0.086671,0.00025279,1.517,1,0.622,49.5,49.5,-0.378
0.086807,0.086807,0.00025235,1.517,1,0.623,49.5,49.5,-0.377
0.086943,0.086943,0.00025191,1.517,1,0.624,49.5,49.5,-0.376
0.087078,0.087078,0.00025147,1.517,1,0.625,49.5,49.5,-0.375
0.087214,0.087214,0.00025104,1.517,1,0.626,49.5,49.5,-0.374
0.08735,0.08735,0.0002506,1.517,1,0.627,49.5,49.5,-0.373
0.087486,0.087486,0.00025016,1.517,1,0.628,49.5,49.5,-0.372
0.087621,0.087621,0.00024972,1.517,1,0.629,49.5,49.5,-0.371
0.087757,0.087757,0.00024929,1.517,1,0.63,49.5,49.5,-0.37
0.087893,0.087893,0.00024885,1.517,1,0.631,49.5,49.5,-0.369
0.088029,0.088029,0.00024841,1.517,1,0.632,49.5,49.5,-0.368
0.088164,0.088164,0.00024798,1.517,1,0.633,49.5,49.5,-0.367
0.0883,0.0883,0.00024754,1.517,1,0.634,49.5,49.5,-0.366
0.088436,0.088436,0.0002471,1.517,1,0.635,49.5,49.5,-0.365
0.088572,0.088572,0.00024666,1.517,1,0.636,49.5,49.5,-0.364
0.088707,0.088707,0.00024623,1.517,1,0.637,49.5,49.5,-0.363
0.088843,0.088843,0.00024579,1.517,1,0.638,49.5,49.5,-0.362
0.088979,0.088979,0.00024535,1.517,1,0.639,49.5,49.5,-0.361
0.089115,0.089115,0.00024491,1.517,1,0.64,49.5,49.5,-0.36
0.08925,0.08925,0.00024448,1.517,1,0.641,49.5,49.5,-0.359
0.089386,0.089386,0.00024404,1.517,1,0.642,49.5,49.5,-0.358
0.089522,0.089522,0.0002436,1.517,1,0.643,49.5,49.5,-0.357
0.089658,0.089658,0.00024317,1.517,1,0.644,49.5,49.5,-0.356
0.089793,0.089793,0.00024273,1.517,1,0.645,49.5,49.5,-0.355
0.089929,0.089929,0.00024229,1.517,1,0.646,49.5,49.5,-0.354
0.090065,0.090065,0.00024185,1.517,1,0.647,49.5,49.5,-0.353
0.090201,0.090201,0.00024142,1.517,1,0.648,49.5,49.5,-0.352
0.090336,0.090336,0.00024098,1.517,1,0.649,49.5,49.5,-0.351
0.090472,0.090472,0.00024054,1.517,1,0.65,49.5,49.5,-0.35
0.090608,0.090608,0.0002401,1.517,1,0.651,49.5,49.5,-0.349
0.090744,0.090744,0.00023967,1.517,1,0.652,49.5,49.5,-0.348
0.090879,0.090879,0.00023923,1.517,1,0.653,49.5,49.5,-0.347
0.091015,0.091015,0.00023879,1.517,1,0.654,49.5,49.5,-0.346
0.091151,0.091151,0.00023836,1.517,1,0.655,49.5,49.5,-0.345
0.091287,0.091287,0.00023792,1.517,1,0.656,49.5,49.5,-0.344
0.091422,0.091422,0.00023748,1.517,1,0.657,49.5,49.5,-0.343
0.091558,0.091558,0.00023704,1.517,1,0.658,49.5,49.5,-0.342
0.091694,0.091694,0.00023661,1.517,1,0.659,49.5,49.5,-0.341
0.09183,0.09183,0.00023617,1.517,1,0.66,49.5,49.5,-0.34
0.091965,0.091965,0.00023573,1.517,1,0.661,49.5,49.5,-0.339
0.092101,0.092101,0.00023529,1.517,1,0.662,49.5,49.5,-0.338
0.092237,0.092237,0.00023486,1.517,1,0.663,49.5,49.5,-0.337
0.092373,0.092373,0.00023442,1.517,1,0.664,49.5,49.5,-0.336
0.092509,0.092509,0.00023398,1.517,1,0.665,49.5,49.5,-0.335
0.092644,0.092644,0.00023354,1.517,1,0.666,49.5,49.5,-0.334
0.09278,0.09278,0.00023311,1.517,1,0.667,49.5,49.5,-0.333
0.092916,0.092916,0.00023267,1.517,1,0.668,49.5,49.5,-0.332
0.093052,0.093052,0.00023223,1.517,1,0.669,49.5,49.5,-0.331
0.093187,0.093187,0.0002318,1.517,1,0.67,49.5,49.5,-0.33
0.093323,0.093323,0.00023136,1.517,1,0.671,49.5,49.5,-0.329
0.093459,0.093459,0.00023092,1.517,1,0.672,49.5,49.5,-0.328
0.093595,0.093595,0.00023048,1.517,1,0.673,49.5,49.5,-0.327
0.09373,0.09373,0.00023005,1.517,1,0.674,49.5,49.5,-0.326
0.093866,0.093866,0.00022961,1.517,1,0.675,49.5,49.5,-0.325
0.094002,0.094002,0.00022917,1.517,1,0.676,49.5,49.5,-0.324
0.094138,0.094138,0.00022873,1.517,1,0.677,49.5,49.5,-0.323
0.094273,0.094273,0.0002283,1.517,1,0.678,49.5,49.5,-0.322
0.094409,0.094409,0.00022786,1.517,1,0.679,49.5,49.5,-0.321
0.094545,0.094545,0.00022742,1.517,1,0.68,49.5,49.5,-0.32
0.094681,0.094681,0.00022699,1.517,1,0.681,49.5,49.5,-0.319
0.094816,0.094816,0.00022655,1.517,1,0.682,49.5,49.5,-0.318
0.094952,0.094952,0.00022611,1.517,1,0.683,49.5,49.5,-0.317
0.095088,0.095088,0.00022567,1.517,1,0.684,49.5,49.5,-0.316
0.095224,0.095224,0.00022524,1.517,1,0.685,49.5,49.5,-0.315
0.095359,0.095359,0.0002248,1.517,1,0.686,49.5,49.5,-0.314
0.095495,0.095495,0.00022436,1.517,1,0.687,49.5,49.5,-0.313
0.095631,0.095631,0.00022392,1.517,1,0.688,49.5,49.5,-0.312
0.095767,0.095767,0.00022349,1.517,1,0.689,49.5,49.5,-0.311
0.095902,0.095902,0.00022305,1.517,1,0.69,49.5,49.5,-0.31
0.096038,0.096038,0.00022261,1.517,1,0.691,49.5,49.5,-0.309
0.096174,0.096174,0.00022218,1.517,1,0.692,49.5,49.5,-0.308
0.09631,0.09631,0.00022174,1.517,1,0.693,49.5,49.5,-0.307
0.096445,0.096445,0.0002213,1.517,1,0.694,49.5,49.5,-0.306
0.096581,0.096581,0.00022086,1.517,1,0.695,49.5,49.5,-0.305
0.096717,0.096717,0.00022043,1.517,1,0.696,49.5,49.5,-0.304
0.096853,0.096853,0.00021999,1.517,1,0.697,49.5,49.5,-0.303
0.096988,0.096988,0.00021955,1.517,1,0.698,49.5,49.5,-0.302
0.097124,0.097124,0.00021911,1.517,1,0.699,49.5,49.5,-0.301
0.09726,0.09726,0.00021868,1.517,1,0.7,49.5,49.5,-0.3
0.097396,0.097396,0.00021824,1.517,1,0.701,49.5,49.5,-0.299
0.097531,0.097531,0.0002178,1.517,1,0.702,49.5,49.5,-0.298
0.097667,0.097667,0.00021737,1.517,1,0.703,49.5,49.5,-0.297
